filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,128,,31.9219,99.987
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,16,,31.9219,96.3802
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,2,,31.9219,80.3014
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,256,,31.9219,97.8452
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,32,,31.9219,73.6795
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,4,,31.9219,93.2202
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,512,,31.9219,98.1615
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,64,,31.9219,74.9057
k19_0.899_0.529_0.437_0.484_c862.mtx,1024,8,,31.9219,84.504
k19_0.899_0.529_0.437_0.484_c862.mtx,128,128,,31.9219,98.4116
k19_0.899_0.529_0.437_0.484_c862.mtx,128,16,,31.9219,76.777
k19_0.899_0.529_0.437_0.484_c862.mtx,128,2,,31.9219,80.7534
k19_0.899_0.529_0.437_0.484_c862.mtx,128,256,,31.9219,76.467
k19_0.899_0.529_0.437_0.484_c862.mtx,128,32,,31.9219,95.5711
k19_0.899_0.529_0.437_0.484_c862.mtx,128,4,,31.9219,89.1661
k19_0.899_0.529_0.437_0.484_c862.mtx,128,512,,31.9219,81.4941
k19_0.899_0.529_0.437_0.484_c862.mtx,128,64,,31.9219,75.01
k19_0.899_0.529_0.437_0.484_c862.mtx,128,8,,31.9219,96.1573
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,128,,31.9219,44.8667
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,16,,31.9219,44.9874
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,2,,31.9219,36.125
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,256,,31.9219,42.9473
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,32,,31.9219,39.6309
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,4,,31.9219,33.1964
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,512,,31.9219,42.6257
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,64,,31.9219,33.781
k19_0.899_0.529_0.437_0.484_c862.mtx,131072,8,,31.9219,33.9243
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,128,,31.9219,67.8946
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,16,,31.9219,68.6495
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,2,,31.9219,85.1645
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,256,,31.9219,67.481
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,32,,31.9219,67.2351
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,4,,31.9219,66.0775
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,512,,31.9219,66.8767
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,64,,31.9219,67.105
k19_0.899_0.529_0.437_0.484_c862.mtx,16384,8,,31.9219,67.8947
k19_0.899_0.529_0.437_0.484_c862.mtx,16,128,,31.9219,75.0017
k19_0.899_0.529_0.437_0.484_c862.mtx,16,16,,31.9219,75.8331
k19_0.899_0.529_0.437_0.484_c862.mtx,16,2,,31.9219,68.9391
k19_0.899_0.529_0.437_0.484_c862.mtx,16,256,,31.9219,75.5049
k19_0.899_0.529_0.437_0.484_c862.mtx,16,32,,31.9219,74.5134
k19_0.899_0.529_0.437_0.484_c862.mtx,16,4,,31.9219,72.2848
k19_0.899_0.529_0.437_0.484_c862.mtx,16,512,,31.9219,75.9446
k19_0.899_0.529_0.437_0.484_c862.mtx,16,64,,31.9219,75.3897
k19_0.899_0.529_0.437_0.484_c862.mtx,16,8,,31.9219,73.3649
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,128,,31.9219,72.7133
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,16,,31.9219,73.7644
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,2,,31.9219,67.8819
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,256,,31.9219,74.0382
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,32,,31.9219,72.9228
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,4,,31.9219,71.4488
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,512,,31.9219,74.7841
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,64,,31.9219,72.4796
k19_0.899_0.529_0.437_0.484_c862.mtx,2048,8,,31.9219,71.6541
k19_0.899_0.529_0.437_0.484_c862.mtx,256,128,,31.9219,74.4388
k19_0.899_0.529_0.437_0.484_c862.mtx,256,16,,31.9219,75.1352
k19_0.899_0.529_0.437_0.484_c862.mtx,256,2,,31.9219,68.9147
k19_0.899_0.529_0.437_0.484_c862.mtx,256,256,,31.9219,74.3346
k19_0.899_0.529_0.437_0.484_c862.mtx,256,32,,31.9219,73.7386
k19_0.899_0.529_0.437_0.484_c862.mtx,256,4,,31.9219,71.8468
k19_0.899_0.529_0.437_0.484_c862.mtx,256,512,,31.9219,73.8211
k19_0.899_0.529_0.437_0.484_c862.mtx,256,64,,31.9219,72.1049
k19_0.899_0.529_0.437_0.484_c862.mtx,256,8,,31.9219,75.0151
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,128,,31.9219,0.088772
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,16,,31.9219,0.089138
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,2,,31.9219,0.091159
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,256,,31.9219,0.087223
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,32,,31.9219,0.089372
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,4,,31.9219,0.0906805
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,512,,31.9219,0.08306
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,524288,,31.9219,0.091942
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,64,,31.9219,0.0889055
k19_0.899_0.529_0.437_0.484_c862.mtx,262144,8,,31.9219,0.088888
k19_0.899_0.529_0.437_0.484_c862.mtx,2,128,,31.9219,75.8699
k19_0.899_0.529_0.437_0.484_c862.mtx,2,16,,31.9219,76.2147
k19_0.899_0.529_0.437_0.484_c862.mtx,2,2,,31.9219,70.2949
k19_0.899_0.529_0.437_0.484_c862.mtx,2,256,,31.9219,76.4581
k19_0.899_0.529_0.437_0.484_c862.mtx,2,32,,31.9219,76.5867
k19_0.899_0.529_0.437_0.484_c862.mtx,2,4,,31.9219,74.3738
k19_0.899_0.529_0.437_0.484_c862.mtx,2,512,,31.9219,76.8902
k19_0.899_0.529_0.437_0.484_c862.mtx,2,64,,31.9219,75.6923
k19_0.899_0.529_0.437_0.484_c862.mtx,2,8,,31.9219,76.1953
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,128,,31.9219,60.8861
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,16,,31.9219,61.4548
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,2,,31.9219,55.4212
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,256,,31.9219,61.9631
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,32,,31.9219,61.6279
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,4,,31.9219,80.1961
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,512,,31.9219,62.7719
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,64,,31.9219,87.2128
k19_0.899_0.529_0.437_0.484_c862.mtx,32768,8,,31.9219,63.011
k19_0.899_0.529_0.437_0.484_c862.mtx,32,128,,31.9219,75.1536
k19_0.899_0.529_0.437_0.484_c862.mtx,32,16,,31.9219,75.7191
k19_0.899_0.529_0.437_0.484_c862.mtx,32,2,,31.9219,70.4417
k19_0.899_0.529_0.437_0.484_c862.mtx,32,256,,31.9219,74.5336
k19_0.899_0.529_0.437_0.484_c862.mtx,32,32,,31.9219,72.1804
k19_0.899_0.529_0.437_0.484_c862.mtx,32,4,,31.9219,72.8781
k19_0.899_0.529_0.437_0.484_c862.mtx,32,512,,31.9219,76.5964
k19_0.899_0.529_0.437_0.484_c862.mtx,32,64,,31.9219,74.7977
k19_0.899_0.529_0.437_0.484_c862.mtx,32,8,,31.9219,75.6299
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,128,,31.9219,71.8217
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,16,,31.9219,72.5242
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,2,,31.9219,66.8118
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,32,,31.9219,71.4219
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,4,,31.9219,70.3297
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,512,,31.9219,72.8362
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,64,,31.9219,72.4978
k19_0.899_0.529_0.437_0.484_c862.mtx,4096,8,,31.9219,72.1533
k19_0.899_0.529_0.437_0.484_c862.mtx,4,128,,31.9219,75.8486
k19_0.899_0.529_0.437_0.484_c862.mtx,4,16,,31.9219,76.9119
k19_0.899_0.529_0.437_0.484_c862.mtx,4,2,,31.9219,63.6564
k19_0.899_0.529_0.437_0.484_c862.mtx,4,256,,31.9219,75.8932
k19_0.899_0.529_0.437_0.484_c862.mtx,4,32,,31.9219,71.8676
k19_0.899_0.529_0.437_0.484_c862.mtx,4,4,,31.9219,73.0936
k19_0.899_0.529_0.437_0.484_c862.mtx,4,512,,31.9219,73.1424
k19_0.899_0.529_0.437_0.484_c862.mtx,4,64,,31.9219,75.7987
k19_0.899_0.529_0.437_0.484_c862.mtx,4,8,,31.9219,76.1421
k19_0.899_0.529_0.437_0.484_c862.mtx,512,128,,31.9219,74.171
k19_0.899_0.529_0.437_0.484_c862.mtx,512,16,,31.9219,74.7615
k19_0.899_0.529_0.437_0.484_c862.mtx,512,2,,31.9219,69.1604
k19_0.899_0.529_0.437_0.484_c862.mtx,512,256,,31.9219,74.6427
k19_0.899_0.529_0.437_0.484_c862.mtx,512,32,,31.9219,71.6615
k19_0.899_0.529_0.437_0.484_c862.mtx,512,4,,31.9219,70.7991
k19_0.899_0.529_0.437_0.484_c862.mtx,512,512,,31.9219,75.2044
k19_0.899_0.529_0.437_0.484_c862.mtx,512,64,,31.9219,74.0893
k19_0.899_0.529_0.437_0.484_c862.mtx,512,8,,31.9219,72.4375
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,128,,31.9219,0.006864
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,16,,31.9219,0.0068435
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,2,,31.9219,0.0068765
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,256,,31.9219,0.0069255
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,32,,31.9219,0.006826
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,4,,31.9219,0.0069245
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,512,,31.9219,0.0070055
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,524288,,31.9219,0.0069255
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,64,,31.9219,0.006949
k19_0.899_0.529_0.437_0.484_c862.mtx,524288,8,,31.9219,0.0070055
k19_0.899_0.529_0.437_0.484_c862.mtx,64,128,,31.9219,74.3503
k19_0.899_0.529_0.437_0.484_c862.mtx,64,16,,31.9219,75.1271
k19_0.899_0.529_0.437_0.484_c862.mtx,64,2,,31.9219,70.3551
k19_0.899_0.529_0.437_0.484_c862.mtx,64,256,,31.9219,73.8303
k19_0.899_0.529_0.437_0.484_c862.mtx,64,32,,31.9219,97.8495
k19_0.899_0.529_0.437_0.484_c862.mtx,64,4,,31.9219,79.5399
k19_0.899_0.529_0.437_0.484_c862.mtx,64,512,,31.9219,91.2811
k19_0.899_0.529_0.437_0.484_c862.mtx,64,64,,31.9219,73.1406
k19_0.899_0.529_0.437_0.484_c862.mtx,64,8,,31.9219,94.9884
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,128,,31.9219,70.1753
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,16,,31.9219,62.5795
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,2,,31.9219,55.3864
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,256,,31.9219,69.4283
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,32,,31.9219,69.3077
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,4,,31.9219,51.8551
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,512,,31.9219,70.1385
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,64,,31.9219,53.7155
k19_0.899_0.529_0.437_0.484_c862.mtx,65536,8,,31.9219,59.2893
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,128,,31.9219,93.3582
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,16,,31.9219,72.4806
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,2,,31.9219,71.0906
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,256,,31.9219,71.6328
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,32,,31.9219,83.201
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,4,,31.9219,75.5743
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,512,,31.9219,72.3259
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,64,,31.9219,81.7255
k19_0.899_0.529_0.437_0.484_c862.mtx,8192,8,,31.9219,77.7043
k19_0.899_0.529_0.437_0.484_c862.mtx,8,128,,31.9219,79.1019
k19_0.899_0.529_0.437_0.484_c862.mtx,8,16,,31.9219,91.983
k19_0.899_0.529_0.437_0.484_c862.mtx,8,2,,31.9219,86.3421
k19_0.899_0.529_0.437_0.484_c862.mtx,8,256,,31.9219,80.2707
k19_0.899_0.529_0.437_0.484_c862.mtx,8,32,,31.9219,100.038
k19_0.899_0.529_0.437_0.484_c862.mtx,8,4,,31.9219,89.3998
k19_0.899_0.529_0.437_0.484_c862.mtx,8,512,,31.9219,86.0553
k19_0.899_0.529_0.437_0.484_c862.mtx,8,64,,31.9219,78.0973
k19_0.899_0.529_0.437_0.484_c862.mtx,8,8,,31.9219,93.7659
